Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
995,16.933993249999986,120.0,100602.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
996,16.950578207999996,120.0,100703.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
997,16.967334832999995,120.0,100804.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
998,16.98398070799999,120.0,100905.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
999,17.000563,120.0,101006.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1000,17.01704325,120.0,101107.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1001,17.034085750000003,120.0,101208.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1002,17.050719125,120.0,101309.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1003,17.067377040999986,120.0,101410.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1004,17.083834540999987,120.0,101511.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1005,17.100532999999984,120.0,101612.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1006,17.116934875,120.0,101713.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1007,17.133817416,120.0,101814.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1008,17.150603082999993,120.0,101915.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1009,17.167303790999995,120.0,102016.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1010,17.183788416,120.0,102117.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1011,17.20029783299998,120.0,102218.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1012,17.21672662499998,120.0,102319.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1013,17.233297332999996,120.0,102420.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1014,17.249806457999995,120.0,102521.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1015,17.26662595799999,120.0,102622.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1016,17.283215332999987,120.0,102723.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1017,17.29970741599999,120.0,102824.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1018,17.31618045799999,120.0,102925.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
1019,17.33287525,120.0,103026.0,True,100,0.5,1000000000,0,3,100,1000000000.0,1000,100,0.5
0,0.0022791250000011587,8.0,100.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
1,0.02043387500000904,13.0,202.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
2,0.03540391600000703,13.0,303.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
3,0.05186891600001786,15.0,405.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
4,0.066046708000016,15.0,506.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
5,0.0808437910000066,15.0,607.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
6,0.09493812499999876,15.0,708.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
7,0.11011395799999946,17.0,810.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
8,0.12470279100000425,17.0,911.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
9,0.13846379100002082,114.0,1013.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
10,0.15243754100001183,114.0,1114.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
11,0.16751487500002327,114.0,1215.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
12,0.18204420800000776,114.0,1316.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
13,0.19631041600001709,114.0,1417.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
14,0.21194379100001015,114.0,1518.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
15,0.22677612500001487,118.0,1620.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
16,0.2412132910000082,118.0,1721.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
17,0.25531891600002155,118.0,1822.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
18,0.2688645000000065,118.0,1923.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
19,0.2833348750000084,118.0,2024.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
20,0.2976968330000034,118.0,2125.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
21,0.31455741600001375,118.0,2226.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
22,0.3321595830000206,119.0,2328.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
23,0.3502828330000227,119.0,2429.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
24,0.3680483330000186,119.0,2530.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
25,0.38596733300002484,119.0,2631.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
26,0.40401183299999843,119.0,2732.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
27,0.4218009580000057,119.0,2833.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
28,0.43963479100000313,119.0,2934.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
29,0.45734479099999703,119.0,3035.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
30,0.47093075000000795,119.0,3136.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
31,0.4861948330000132,119.0,3237.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
32,0.5003870000000177,119.0,3338.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
33,0.5179840410000054,119.0,3439.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
34,0.5351331660000085,119.0,3540.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
35,0.552282125000005,119.0,3641.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
36,0.5695190410000066,119.0,3742.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
37,0.5865074160000177,119.0,3843.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
38,0.603546332999997,119.0,3944.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
39,0.620836416000003,119.0,4045.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
40,0.6381078330000207,119.0,4146.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
41,0.6552289580000092,119.0,4247.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
42,0.6726829580000242,119.0,4348.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
43,0.6899397079999972,119.0,4449.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
44,0.7070272079999995,119.0,4550.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
45,0.7247863750000079,119.0,4651.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
46,0.7429970410000237,119.0,4752.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
47,0.760353791,119.0,4853.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
48,0.7780083330000025,119.0,4954.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
49,0.7950558750000027,119.0,5055.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
50,0.8133751660000144,119.0,5156.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
51,0.8309153750000178,119.0,5257.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
52,0.8480608330000052,119.0,5358.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
53,0.8655642080000234,119.0,5459.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
54,0.8831278330000032,119.0,5560.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
55,0.9018845000000226,119.0,5661.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
56,0.919636875000009,119.0,5762.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
57,0.9375286249999988,119.0,5863.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
58,0.9551178330000027,119.0,5964.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
59,0.9734538330000078,119.0,6065.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
60,0.991370833000019,119.0,6166.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
61,1.0092144160000203,119.0,6267.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
62,1.0272185000000036,119.0,6368.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
63,1.0444120410000153,119.0,6469.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
64,1.0617340000000013,119.0,6570.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
65,1.0790683330000093,119.0,6671.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
66,1.0962318330000187,119.0,6772.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
67,1.1137992499999996,119.0,6873.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
68,1.132066416000015,119.0,6974.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
69,1.1509677500000066,119.0,7075.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
70,1.1683932079999977,119.0,7176.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
71,1.1868271660000005,119.0,7277.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
72,1.2055735410000068,119.0,7378.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
73,1.223449875,119.0,7479.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
74,1.2408717080000145,119.0,7580.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
75,1.2586880830000098,119.0,7681.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
76,1.2769919580000249,119.0,7782.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
77,1.2948390000000245,119.0,7883.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
78,1.313050125000018,119.0,7984.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
79,1.330542916000013,119.0,8085.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
80,1.3482070830000055,119.0,8186.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
81,1.3652629580000166,119.0,8287.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
82,1.382374833,119.0,8388.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
83,1.3996910000000184,119.0,8489.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
84,1.4183564580000052,119.0,8590.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
85,1.4361514580000119,119.0,8691.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
86,1.4540654580000023,119.0,8792.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
87,1.4708791250000104,119.0,8893.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
88,1.488641541000021,119.0,8994.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
89,1.5061162080000088,119.0,9095.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
90,1.5238355000000183,119.0,9196.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
91,1.5425636660000066,119.0,9297.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
92,1.5603860829999974,119.0,9398.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
93,1.5793275830000084,119.0,9499.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
94,1.598815041000023,119.0,9600.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
95,1.6177708750000193,119.0,9701.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
96,1.6355342500000063,119.0,9802.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
97,1.6530475000000138,119.0,9903.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
98,1.6701122910000095,119.0,10004.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
99,1.6868220830000098,119.0,10105.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
100,1.703678000000025,119.0,10206.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
101,1.7205382500000042,119.0,10307.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
102,1.7374892079999995,119.0,10408.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
103,1.7541146249999997,119.0,10509.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
104,1.770916791000019,119.0,10610.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
105,1.7876007500000242,119.0,10711.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
106,1.8044136250000236,119.0,10812.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
107,1.8212307080000016,119.0,10913.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
108,1.8379775000000222,119.0,11014.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
109,1.8547617080000123,119.0,11115.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
110,1.8714512080000247,119.0,11216.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
111,1.8882574579999982,119.0,11317.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
112,1.904923083,119.0,11418.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
113,1.9218379579999976,119.0,11519.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
114,1.9385742500000163,119.0,11620.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
115,1.9551163330000065,119.0,11721.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
116,1.9690591660000223,119.0,11822.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
117,1.9860091250000096,119.0,11923.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
118,2.003743958000001,119.0,12024.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
119,2.0222256250000044,119.0,12125.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
120,2.0401925410000104,119.0,12226.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
121,2.058757374999999,119.0,12327.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
122,2.0773016250000182,119.0,12428.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
123,2.0953422080000053,119.0,12529.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
124,2.113236458000017,119.0,12630.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
125,2.130980041000015,119.0,12731.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
126,2.1484096249999993,119.0,12832.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
127,2.1660492500000146,119.0,12933.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
128,2.1833942500000205,119.0,13034.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
129,2.2006161250000105,119.0,13135.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
130,2.217893666000009,119.0,13236.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
131,2.234953083000022,119.0,13337.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
132,2.252082083000005,119.0,13438.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
133,2.268980499999998,119.0,13539.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
134,2.285855125000012,119.0,13640.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
135,2.302495250000021,119.0,13741.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
136,2.3194164580000063,119.0,13842.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
137,2.3366348750000157,119.0,13943.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
138,2.354055458000005,119.0,14044.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
139,2.371038750000025,119.0,14145.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
140,2.3884235410000088,119.0,14246.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
141,2.405211916000013,119.0,14347.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
142,2.422399875000025,119.0,14448.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
143,2.4396607500000016,119.0,14549.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
144,2.456467083000007,119.0,14650.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
145,2.473366833,119.0,14751.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
146,2.4907588750000116,119.0,14852.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
147,2.5079305410000075,119.0,14953.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
148,2.5256526660000134,119.0,15054.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
149,2.542609249999998,119.0,15155.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
150,2.559637166000016,119.0,15256.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
151,2.576927458,119.0,15357.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
152,2.5940400409999995,119.0,15458.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
153,2.611357708000014,119.0,15559.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
154,2.6280330000000163,119.0,15660.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
155,2.6456825410000135,119.0,15761.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
156,2.662917125000007,119.0,15862.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
157,2.6808161659999996,119.0,15963.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
158,2.6980347909999978,119.0,16064.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
159,2.714916875,119.0,16165.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
160,2.7321313330000123,119.0,16266.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
161,2.7494175830000245,119.0,16367.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
162,2.766588000000013,119.0,16468.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
163,2.783279125000007,119.0,16569.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
164,2.8006059580000056,119.0,16670.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
165,2.8177625410000076,119.0,16771.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
166,2.836655500000006,119.0,16872.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
167,2.8547920410000245,119.0,16973.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
168,2.8726765000000114,119.0,17074.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
169,2.8904402910000044,119.0,17175.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
170,2.9073909580000077,119.0,17276.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
171,2.924432791000015,119.0,17377.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
172,2.941726958000004,119.0,17478.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
173,2.959042000000011,119.0,17579.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
174,2.976303333000004,119.0,17680.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
175,2.993595541000019,119.0,17781.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
176,3.010725208000025,119.0,17882.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
177,3.028011833000022,119.0,17983.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
178,3.0456629159999977,119.0,18084.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
179,3.0641045830000166,119.0,18185.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
180,3.081660458000016,119.0,18286.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
181,3.0993629160000182,119.0,18387.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
182,3.116806041000018,119.0,18488.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
183,3.1351842079999983,119.0,18589.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
184,3.152444250000002,119.0,18690.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
185,3.169068583000012,119.0,18791.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
186,3.1861416250000048,119.0,18892.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
187,3.202705666000014,119.0,18993.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
188,3.2226951660000225,119.0,19094.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
189,3.241114207999999,119.0,19195.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
190,3.259107875000012,119.0,19296.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
191,3.276508875000019,119.0,19397.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
192,3.294625291000017,119.0,19498.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
193,3.3115477910000095,119.0,19599.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
194,3.3287277080000024,119.0,19700.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
195,3.346569125000002,119.0,19801.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
196,3.3641424160000213,119.0,19902.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
197,3.3823962499999993,119.0,20003.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
198,3.400366250000019,119.0,20104.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
199,3.417608625000014,119.0,20205.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
200,3.4359916660000067,119.0,20306.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
201,3.4543888750000065,119.0,20407.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
202,3.473082875000017,119.0,20508.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
203,3.4910270410000237,119.0,20609.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
204,3.5089957080000147,119.0,20710.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
205,3.5268396660000008,119.0,20811.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
206,3.544400500000023,119.0,20912.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
207,3.5623495410000032,119.0,21013.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
208,3.579625375000006,119.0,21114.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
209,3.5972314159999996,119.0,21215.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
210,3.6147052080000037,119.0,21316.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
211,3.6330029160000095,119.0,21417.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
212,3.650035666000008,119.0,21518.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
213,3.6677122080000117,119.0,21619.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
214,3.686357791000006,119.0,21720.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
215,3.705394833000014,119.0,21821.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
216,3.7253454160000103,119.0,21922.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
217,3.743894083000015,119.0,22023.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
218,3.7610423750000166,119.0,22124.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
219,3.777714416000009,119.0,22225.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
220,3.7945548330000065,119.0,22326.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
221,3.811943083000017,119.0,22427.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
222,3.829908541000009,119.0,22528.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
223,3.847870166000007,119.0,22629.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
224,3.8659503750000113,119.0,22730.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
225,3.883349457999998,119.0,22831.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
226,3.8999752500000113,119.0,22932.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
227,3.9166790830000195,119.0,23033.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
228,3.93319737500002,119.0,23134.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
229,3.9500330830000223,119.0,23235.0,True,100,0.5,1000000000,0,4,100,1000000000.0,1000,100,0.5
