Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,group_number,run_number,problem_size,max_iterations,max_attempts,population_size,keep_percent
362,6.464743208999991,912.8184524898195,36667.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
363,6.492380458999989,912.8184524898195,36768.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
364,6.510491834000007,912.8184524898195,36869.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
365,6.528996249999992,912.8184524898195,36970.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
366,6.5479457499999825,912.8184524898195,37071.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
367,6.566894333999997,912.8184524898195,37172.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
368,6.585480083999997,912.8184524898195,37273.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
369,6.6040214169999985,912.8184524898195,37374.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
370,6.622471291999986,912.8184524898195,37475.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
371,6.640760166999982,912.8184524898195,37576.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
372,6.658893583999983,912.8184524898195,37677.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
373,6.676712459000001,912.8184524898195,37778.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
374,6.694691208999998,912.8184524898195,37879.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
375,6.712107666999984,912.8184524898195,37980.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
376,6.729619499999998,912.8184524898195,38081.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
377,6.7471440839999985,912.8184524898195,38182.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
378,6.764505624999984,912.8184524898195,38283.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
379,6.782226833999985,912.8184524898195,38384.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
380,6.799969166999986,912.8184524898195,38485.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
381,6.817500541999991,912.8184524898195,38586.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
382,6.835034416999989,912.8184524898195,38687.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
383,6.852641333999983,912.8184524898195,38788.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
384,6.870104749999982,912.8184524898195,38889.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
385,6.887538166999988,912.8184524898195,38990.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
386,6.904886666999985,912.8184524898195,39091.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
387,6.9224650000000025,912.8184524898195,39192.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
388,6.940253959000003,912.8184524898195,39293.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
389,6.957786541999994,912.8184524898195,39394.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
390,6.975114250000004,912.8184524898195,39495.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
391,6.992547416999983,912.8184524898195,39596.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
392,7.009928416999983,912.8184524898195,39697.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
393,7.027400584000006,912.8184524898195,39798.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
394,7.045251292000003,912.8184524898195,39899.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
395,7.062959208999999,912.8184524898195,40000.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
396,7.080609749999994,912.8184524898195,40101.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
397,7.098636334000005,912.8184524898195,40202.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
398,7.116363708999998,912.8184524898195,40303.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
399,7.134348291999984,912.8184524898195,40404.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
400,7.152166833999999,912.8184524898195,40505.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
401,7.1698584999999895,912.8184524898195,40606.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
402,7.187769249999988,912.8184524898195,40707.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
403,7.205726124999998,912.8184524898195,40808.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
404,7.2232785419999885,912.8184524898195,40909.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
405,7.241223874999989,912.8184524898195,41010.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
406,7.258913958999997,912.8184524898195,41111.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
407,7.276552124999981,912.8184524898195,41212.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
408,7.294182916999986,912.8184524898195,41313.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
409,7.312110333999996,912.8184524898195,41414.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
410,7.329836666999981,912.8184524898195,41515.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
411,7.3475542499999875,912.8184524898195,41616.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
412,7.365764041999981,912.8184524898195,41717.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
413,7.383746708999993,912.8184524898195,41818.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
414,7.401552499999994,912.8184524898195,41919.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
415,7.41936566699998,912.8184524898195,42020.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
416,7.437394292000008,912.8184524898195,42121.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
417,7.455146291999981,912.8184524898195,42222.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
418,7.472983624999998,912.8184524898195,42323.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
419,7.490638000000004,912.8184524898195,42424.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
420,7.508289667,912.8184524898195,42525.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
421,7.5260103339999915,912.8184524898195,42626.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
422,7.543898209000005,912.8184524898195,42727.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
423,7.561244791999982,912.8184524898195,42828.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
424,7.579632083999982,912.8184524898195,42929.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
425,7.598539291999984,912.8184524898195,43030.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
426,7.616376291999998,912.8184524898195,43131.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
427,7.633882541999995,912.8184524898195,43232.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
428,7.651383416999991,912.8184524898195,43333.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
429,7.669008333999997,912.8184524898195,43434.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
430,7.687082375000003,912.8184524898195,43535.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
431,7.705353999999986,912.8184524898195,43636.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
432,7.723709749999998,912.8184524898195,43737.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
433,7.74207591699998,912.8184524898195,43838.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
434,7.760081166999996,912.8184524898195,43939.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
435,7.777903583999986,912.8184524898195,44040.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
436,7.795693541999995,912.8184524898195,44141.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
437,7.813559749999982,912.8184524898195,44242.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
438,7.831394833999994,912.8184524898195,44343.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
439,7.849709583999996,912.8184524898195,44444.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
440,7.867805625000003,912.8184524898195,44545.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
441,7.8855186669999995,912.8184524898195,44646.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
442,7.903196333999986,912.8184524898195,44747.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
443,7.921065624999997,912.8184524898195,44848.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
444,7.9387130839999855,912.8184524898195,44949.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
445,7.956320708999996,912.8184524898195,45050.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
446,7.974433749999989,912.8184524898195,45151.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
447,7.992170874999985,912.8184524898195,45252.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
448,8.009803792,912.8184524898195,45353.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
449,8.027801499999995,912.8184524898195,45454.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
450,8.045775458999984,912.8184524898195,45555.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
451,8.063553999999996,912.8184524898195,45656.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
452,8.08107945899998,912.8184524898195,45757.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
453,8.099389541999997,912.8184524898195,45858.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
454,8.117076167000008,912.8184524898195,45959.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
455,8.1349905,912.8184524898195,46060.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
456,8.152838041999999,912.8184524898195,46161.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
457,8.170829834000003,912.8184524898195,46262.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
458,8.188675874999987,912.8184524898195,46363.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
459,8.206434334000008,912.8184524898195,46464.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
460,8.224560584000002,912.8184524898195,46565.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
461,8.24267858399999,912.8184524898195,46666.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
462,8.260411708999996,912.8184524898195,46767.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
463,8.278303667000003,912.8184524898195,46868.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
464,8.296198042,912.8184524898195,46969.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
465,8.313965167000006,912.8184524898195,47070.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
466,8.331776833999996,912.8184524898195,47171.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
467,8.350068084,912.8184524898195,47272.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
468,8.367698583999996,912.8184524898195,47373.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
469,8.385436334000005,912.8184524898195,47474.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
470,8.403398709000001,912.8184524898195,47575.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
471,8.421174958999998,912.8184524898195,47676.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
472,8.439225334,912.8184524898195,47777.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
473,8.457342542000006,912.8184524898195,47878.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
474,8.475079791999988,912.8184524898195,47979.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
475,8.492938459000001,912.8184524898195,48080.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
476,8.510705499999986,912.8184524898195,48181.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
477,8.528548458999992,912.8184524898195,48282.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
478,8.546379249999987,912.8184524898195,48383.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
479,8.564255999999986,912.8184524898195,48484.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
480,8.582186958999998,912.8184524898195,48585.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
481,8.599948374999983,912.8184524898195,48686.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
482,8.617837375000008,912.8184524898195,48787.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
483,8.635735999999994,912.8184524898195,48888.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
484,8.653425791999993,912.8184524898195,48989.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
485,8.671344042000001,912.8184524898195,49090.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
486,8.689444249999994,912.8184524898195,49191.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
487,8.707899374999997,912.8184524898195,49292.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
488,8.726307750000004,912.8184524898195,49393.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
489,8.74537820899998,912.8184524898195,49494.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
490,8.763581416999997,912.8184524898195,49595.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
491,8.781206667000006,912.8184524898195,49696.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
492,8.798533958999982,912.8184524898195,49797.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
493,8.815967249999986,912.8184524898195,49898.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
494,8.833409541999984,912.8184524898195,49999.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
495,8.850770624999981,912.8184524898195,50100.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
496,8.868511959000003,912.8184524898195,50201.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
497,8.88608758399998,912.8184524898195,50302.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
498,8.903384374999987,912.8184524898195,50403.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
499,8.920935666999995,912.8184524898195,50504.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
500,8.938420375000007,912.8184524898195,50605.0,True,100,0.9,500,3,10,10,500,1000,100,0.9
0,0.001497125000014421,1400.9252885718133,100.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
1,0.022113375000003543,1041.5478323382674,202.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
2,0.040987499999999955,950.4831269179138,304.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
3,0.05957787500000222,950.4831269179138,405.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
4,0.07812033300001531,855.8501332943707,507.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
5,0.09650558300000966,855.8501332943707,608.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
6,0.11507641599999374,855.8501332943707,709.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
7,0.1337712910000164,855.8501332943707,810.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
8,0.15231283299999632,855.8501332943707,911.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
9,0.17090029100000947,855.8501332943707,1012.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
10,0.1895021250000184,855.8501332943707,1113.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
11,0.20876383300000612,855.8501332943707,1214.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
12,0.22765816599999766,855.4119766845241,1316.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
13,0.24629383300000995,802.9493764839677,1418.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
14,0.264470082999992,802.9493764839677,1519.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
15,0.28271404100001973,802.9493764839677,1620.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
16,0.30091891600000054,802.9493764839677,1721.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
17,0.3191936249999969,802.9493764839677,1822.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
18,0.3373709159999976,802.9493764839677,1923.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
19,0.3559072909999941,802.9493764839677,2024.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
20,0.3741803329999982,802.9493764839677,2125.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
21,0.3921699160000003,802.9493764839677,2226.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
22,0.4100614160000191,802.9493764839677,2327.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
23,0.4280467910000141,802.9493764839677,2428.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
24,0.4462790830000074,802.9493764839677,2529.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
25,0.4642680000000041,802.9493764839677,2630.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
26,0.48198208300001966,802.9493764839677,2731.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
27,0.4995394580000152,802.9493764839677,2832.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
28,0.5172434160000137,802.9493764839677,2933.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
29,0.5350545000000011,802.9493764839677,3034.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
30,0.5529137910000088,802.9493764839677,3135.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
31,0.5706300410000154,802.9493764839677,3236.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
32,0.5884505829999966,802.9493764839677,3337.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
33,0.6063912909999942,802.9493764839677,3438.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
34,0.6242874579999977,802.9493764839677,3539.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
35,0.6421618330000172,802.9493764839677,3640.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
36,0.6599549160000038,802.9493764839677,3741.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
37,0.6776677910000046,802.9493764839677,3842.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
38,0.6955002500000091,802.9493764839677,3943.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
39,0.7131690410000147,802.9493764839677,4044.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
40,0.7308675000000164,802.9493764839677,4145.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
41,0.7487423750000062,802.9493764839677,4246.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
42,0.7665504160000012,802.9493764839677,4347.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
43,0.784380791000018,802.9493764839677,4448.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
44,0.8025976250000042,802.9493764839677,4549.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
45,0.820806833000006,802.9493764839677,4650.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
46,0.8386622910000199,802.9493764839677,4751.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
47,0.8564237500000047,802.9493764839677,4852.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
48,0.8749734160000173,802.9493764839677,4953.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
49,0.8936513750000188,802.9493764839677,5054.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
50,0.9125865830000066,802.9493764839677,5155.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
51,0.9306486659999962,802.9493764839677,5256.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
52,0.9483754999999974,802.9493764839677,5357.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
53,0.9663425829999994,802.9493764839677,5458.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
54,0.9843880410000168,802.9493764839677,5559.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
55,1.0022405830000025,802.9493764839677,5660.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
56,1.0203260830000147,802.9493764839677,5761.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
57,1.0380499580000162,802.9493764839677,5862.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
58,1.0561046250000174,802.9493764839677,5963.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
59,1.0738735410000118,802.9493764839677,6064.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
60,1.0917019160000052,802.9493764839677,6165.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
61,1.1099047910000195,802.9493764839677,6266.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
62,1.1277588330000015,802.9493764839677,6367.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
63,1.146027833000005,802.9493764839677,6468.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
64,1.164391041000016,802.9493764839677,6569.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
65,1.1825823329999992,802.9493764839677,6670.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
66,1.2006972910000115,802.9493764839677,6771.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
67,1.2187939160000099,802.9493764839677,6872.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
68,1.236933291000014,802.9493764839677,6973.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
69,1.255073791000001,802.9493764839677,7074.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
70,1.2736864160000039,802.9493764839677,7175.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
71,1.2913774579999995,802.9493764839677,7276.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
72,1.3091422910000006,802.9493764839677,7377.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
73,1.326866458000012,802.9493764839677,7478.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
74,1.3447565000000168,802.9493764839677,7579.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
75,1.3625766659999954,802.9493764839677,7680.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
76,1.380300707999993,802.9493764839677,7781.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
77,1.3978937910000013,802.9493764839677,7882.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
78,1.4157526250000103,802.9493764839677,7983.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
79,1.4335210830000165,802.9493764839677,8084.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
80,1.4513932499999953,802.9493764839677,8185.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
81,1.4692462499999976,802.9493764839677,8286.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
82,1.487458083000007,802.9493764839677,8387.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
83,1.5052065830000174,802.9493764839677,8488.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
84,1.523080415999999,802.9493764839677,8589.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
85,1.5410789580000142,802.9493764839677,8690.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
86,1.5588131250000004,802.9493764839677,8791.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
87,1.5763151660000005,802.9493764839677,8892.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
88,1.5939209160000019,802.9493764839677,8993.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
89,1.6116335000000106,802.9493764839677,9094.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
90,1.6293751660000169,802.9493764839677,9195.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
91,1.6472510830000147,802.9493764839677,9296.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
92,1.6652390410000066,802.9493764839677,9397.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
93,1.682926957999996,802.9493764839677,9498.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
94,1.700720208000007,802.9493764839677,9599.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
95,1.7185511250000047,802.9493764839677,9700.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
96,1.7361860830000069,802.9493764839677,9801.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
97,1.7539132910000035,802.9493764839677,9902.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
98,1.771680625000016,802.9493764839677,10003.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
99,1.789457208000016,802.9493764839677,10104.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
100,1.8072229999999934,802.9493764839677,10205.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
101,1.8249286250000125,802.9493764839677,10306.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
102,1.8426415000000134,802.9493764839677,10407.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
103,1.8603047910000043,802.9493764839677,10508.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
104,1.8780742910000185,802.9493764839677,10609.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
105,1.8956782500000031,802.9493764839677,10710.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
106,1.9132582910000053,802.9493764839677,10811.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
107,1.930808791000004,802.9493764839677,10912.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
108,1.9483705410000027,802.9493764839677,11013.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
109,1.9665324160000068,802.9493764839677,11114.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
110,1.985022583000017,802.9493764839677,11215.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
111,2.0035821250000083,802.9493764839677,11316.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
112,2.021898125000007,802.9493764839677,11417.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
113,2.039908708000013,802.9493764839677,11518.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
114,2.057885083000002,802.9493764839677,11619.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
115,2.075621833000014,802.9493764839677,11720.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
116,2.0932287910000014,802.9493764839677,11821.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
117,2.1108790000000113,802.9493764839677,11922.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
118,2.1288136660000134,802.9493764839677,12023.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
119,2.1465310830000135,802.9493764839677,12124.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
120,2.1646895000000086,802.9493764839677,12225.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
121,2.1823866660000135,802.9493764839677,12326.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
122,2.1997623329999954,802.9493764839677,12427.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
123,2.217282166000018,802.9493764839677,12528.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
124,2.234786583000016,802.9493764839677,12629.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
125,2.2522159160000115,802.9493764839677,12730.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
126,2.2697412079999992,802.9493764839677,12831.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
127,2.287147916000009,802.9493764839677,12932.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
128,2.3045969160000084,802.9493764839677,13033.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
129,2.322082375000008,802.9493764839677,13134.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
130,2.3394188329999963,802.9493764839677,13235.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
131,2.356826208000001,802.9493764839677,13336.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
132,2.3743744580000055,802.9493764839677,13437.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
133,2.391845458000006,802.9493764839677,13538.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
134,2.4092711659999964,802.9493764839677,13639.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
135,2.4266889160000176,802.9493764839677,13740.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
136,2.444151416000011,802.9493764839677,13841.0,True,100,0.9,500,3,11,10,500,1000,100,0.9
